 =======================================================================================================================
 Table: Nuclear properties of UNEDF1 model for B=1*10^15 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
 This is a highly detailed table predicting the properties of 4601 nuclides (Z = 26~124, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
     S1n     |     MeV      One-neutron separation energy
     S2n     |     MeV      two-neutron separation energy
-------------------------------------------------------------------
 
 
 -------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 -------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
   34   55   89      749.485        4.400        4.100         4.32         0.09         45.2        3.700        7.870
   34   56   90      753.055        4.500        4.200         4.36         0.12         46.8        3.570        7.270
   34   57   91      756.800        4.500        4.200         4.39         0.12         60.0        3.745        7.315
   34   58   92      760.210        4.500        4.200         4.43         0.14         60.0        3.410        7.155
   34   59   93      763.330        4.600        4.200         4.44         0.13         54.7        3.120        6.530
   34   60   94      766.180        4.600        4.200         4.46         0.13         49.9        2.850        5.970
   34   61   95      768.970        4.600        4.200         4.48         0.12         56.1        2.790        5.640
   34   62   96      771.410        4.700        4.200         4.50         0.11         56.1        2.440        5.230
   34   63   97      773.570        4.700        4.200         4.53         0.11         60.0        2.160        4.600
   34   64   98      775.450        4.700        4.200         4.55         0.11         60.0        1.880        4.040
   34   65   99      777.605        4.700        4.200         4.57         0.08         58.3        2.155        4.035
   34   66  100      779.450        4.800        4.200         4.60         0.07         58.1        1.845        4.000
   34   67  101      781.000        4.800        4.300         4.61         0.05         59.9        1.550        3.395
   34   68  102      782.470        4.800        4.300         4.63         0.04         59.9        1.470        3.020
   34   69  103      784.560        4.800        4.300         4.65         0.00          2.5        2.090        3.560
   34   70  104      786.230        4.800        4.300         4.67         0.00          7.3        1.670        3.760
   34   71  105      787.010        4.900        4.300         4.69         0.02          3.7        0.780        2.450
   34   72  106      787.790        4.900        4.300         4.71         0.04          2.5        0.780        1.560
   34   73  107      789.590        4.900        4.300         4.74         0.09          0.5        1.800        2.580
   34   74  108      790.500        4.900        4.300         4.76         0.07          0.6        0.910        2.710
   34   75  109      792.510        5.000        4.400         4.79         0.11          0.8        2.010        2.920
   34   76  110      793.090        5.000        4.400         4.80         0.09          1.0        0.580        2.590
   34   77  111      794.280        5.000        4.400         4.82         0.11          4.0        1.190        1.770
   34   78  112      794.745        5.000        4.400         4.83         0.09          4.7        0.465        1.655
   34   79  113      795.055        5.000        4.400         4.86         0.10         13.1        0.310        0.775
   34   80  114      794.885        5.100        4.400         4.88         0.10         26.7       -0.170        0.140
   34   81  115      794.865        5.100        4.400         4.93         0.11         60.0       -0.020       -0.190
   34   82  116      795.340        5.200        4.400         4.95         0.11         60.0        0.475        0.455
   34   83  117      795.440        5.200        4.400         4.98         0.11         50.9        0.100        0.575
   34   84  118      795.600        5.200        4.400         5.00         0.12         45.3        0.160        0.260
   34   85  119      795.925        5.300        4.400         5.04         0.12         45.0        0.325        0.485
   34   86  120      795.975        5.300        4.500         5.07         0.12         43.7        0.050        0.375
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  35   Br
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   35   45   80      698.180        4.200        4.100         4.14         0.09          0.4                          
   35   46   81      707.075        4.200        4.100         4.16         0.10          0.2        8.895             
   35   47   82      715.840        4.200        4.100         4.17         0.09          0.5        8.765       17.660
