 =======================================================================================================================
 Table: Nuclear properties of UNEDF1 model for B=5*10^15 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
 This is a highly detailed table predicting the properties of 4601 nuclides (Z = 26~124, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
     S1n     |     MeV      One-neutron separation energy
     S2n     |     MeV      two-neutron separation energy
-------------------------------------------------------------------
 
 
 -------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 -------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
   34   55   89      749.375        4.400        4.100         4.32         0.09         46.6        3.620        7.780
   34   56   90      753.040        4.500        4.200         4.36         0.11         47.9        3.665        7.285
   34   57   91      756.820        4.500        4.200         4.39         0.12         60.0        3.780        7.445
   34   58   92      760.275        4.500        4.200         4.43         0.14         60.0        3.455        7.235
   34   59   93      763.400        4.600        4.200         4.44         0.13         55.1        3.125        6.580
   34   60   94      766.250        4.600        4.200         4.46         0.13         50.3        2.850        5.975
   34   61   95      769.020        4.600        4.200         4.48         0.12         56.7        2.770        5.620
   34   62   96      771.460        4.700        4.200         4.50         0.11         56.6        2.440        5.210
   34   63   97      773.620        4.700        4.200         4.53         0.11         60.0        2.160        4.600
   34   64   98      775.490        4.700        4.200         4.55         0.11         60.0        1.870        4.030
   34   65   99      777.635        4.700        4.200         4.57         0.08         58.5        2.145        4.015
   34   66  100      779.465        4.800        4.200         4.60         0.07         58.4        1.830        3.975
   34   67  101      781.000        4.800        4.300         4.61         0.05         59.9        1.535        3.365
   34   68  102      782.465        4.800        4.300         4.63         0.04         59.9        1.465        3.000
   34   69  103      784.560        4.800        4.300         4.65         0.00          8.3        2.095        3.560
   34   70  104      786.230        4.800        4.300         4.67         0.00         45.7        1.670        3.765
   34   71  105      787.020        4.900        4.300         4.69         0.02          4.2        0.790        2.460
   34   72  106      787.810        4.900        4.300         4.71         0.04          2.9        0.790        1.580
   34   73  107      789.620        4.900        4.300         4.74         0.09          0.5        1.810        2.600
   34   74  108      790.510        4.900        4.300         4.76         0.07          0.5        0.890        2.700
   34   75  109      792.540        5.000        4.400         4.79         0.11          0.6        2.030        2.920
   34   76  110      793.110        5.000        4.400         4.80         0.09          0.8        0.570        2.600
   34   77  111      794.330        5.000        4.400         4.82         0.11          3.3        1.220        1.790
   34   78  112      794.785        5.000        4.400         4.83         0.09          4.0        0.455        1.675
   34   79  113      795.190        5.000        4.400         4.86         0.10         11.2        0.405        0.860
   34   80  114      794.910        5.100        4.400         4.88         0.10         25.8       -0.280        0.125
   34   81  115      794.910        5.100        4.400         4.93         0.11         60.0                    -0.280
   34   82  116      795.410        5.200        4.400         4.95         0.11         60.0        0.500        0.500
   34   83  117      795.505        5.200        4.400         4.98         0.11         50.9        0.095        0.595
   34   84  118      795.670        5.200        4.400         5.00         0.12         45.5        0.165        0.260
   34   85  119      795.995        5.300        4.400         5.04         0.12         45.4        0.325        0.490
   34   86  120      796.045        5.300        4.500         5.07         0.12         44.1        0.050        0.375
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  35   Br
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   35   45   80      698.220        4.200        4.100         4.14         0.09          0.3                          
   35   46   81      707.120        4.200        4.100         4.16         0.10          0.1        8.900             
   35   47   82      715.940        4.200        4.100         4.17         0.09          0.3        8.820       17.720
